Date, Close/Last, Volume, Open, High, Low
10/29/2020, $68.8, 12292160, $66.13, $69.14, $65.16
10/28/2020, $66.88, 15961850, $67.695, $68.08, $66.325
10/27/2020, $69.51, 14251700, $70.42, $70.6, $69.49
10/26/2020, $70.94, 9710860, $71.73, $71.8899, $70.24
10/23/2020, $72.57, 8727161, $73.93, $74.365, $71.8266
10/22/2020, $73.4, 9812735, $70.88, $73.49, $70.57
10/21/2020, $70.87, 9800575, $71.13, $71.5849, $70.73
10/20/2020, $71.68, 7753247, $71.905, $72.29, $71.04
10/19/2020, $71.28, 8357059, $73.11, $73.34, $71.19
10/16/2020, $72.89, 9305957, $73.52, $74.03, $72.27
10/15/2020, $73.51, 10052930, $71.815, $73.72, $71.39
10/14/2020, $72.95, 7058050, $73.28, $74.432, $72.91
10/13/2020, $73.4, 10440260, $74.74, $74.74, $72.78
10/12/2020, $74.51, 9056884, $73.63, $74.95, $73.2
10/09/2020, $74, 12260870, $75.86, $76.09, $73.98
10/08/2020, $75.22, 11590870, $74.39, $75.55, $73.99
10/07/2020, $73.78, 15410310, $72.17, $73.92, $71.56
10/06/2020, $72.3, 15294480, $73.84, $74.32, $72.245
10/05/2020, $72.7, 12049810, $71.52, $72.73, $70.71
10/02/2020, $71.19, 9854802, $68.92, $71.67, $68.82
10/01/2020, $70.42, 14930680, $71.51, $71.88, $70.03
09/30/2020, $72, 10466450, $72.25, $72.89, $71.61
09/29/2020, $71.9, 10561320, $74, $74.14, $71.11
09/28/2020, $73.93, 12863840, $73.64, $74.76, $73.15
09/25/2020, $71.83, 11070520, $71.01, $72.48, $70.77
09/24/2020, $71.8, 15203450, $71.25, $73.03, $70.5
09/23/2020, $71.95, 16649190, $75.59, $75.91, $71.85
09/22/2020, $75.53, 9154966, $76.15, $77.53, $75.35
09/21/2020, $76.3, 16199130, $76.24, $76.6522, $74.68
09/18/2020, $78.21, 14517790, $77.88, $79.15, $77.5
09/17/2020, $78.79, 10515130, $77.53, $78.85, $76.37
09/16/2020, $78.56, 13021740, $76.35, $79.48, $75.96
09/15/2020, $76.35, 11732010, $77.56, $78.48, $75.96
09/14/2020, $77.29, 8182840, $77.48, $77.98, $76.9199
09/11/2020, $77.69, 13732410, $78.24, $78.69, $77.065
09/10/2020, $78.15, 11845880, $80.63, $80.89, $78.05
09/09/2020, $80.03, 9269820, $79.97, $81.07, $79.68
09/08/2020, $78.97, 14942530, $80.5, $80.58, $78.04
09/04/2020, $81.93, 10516600, $82.46, $83.635, $80.9
09/03/2020, $82.28, 16179900, $83.05, $84.49, $81.71
09/02/2020, $83.19, 10822330, $83.06, $83.96, $82.7
09/01/2020, $83.08, 8997235, $83.26, $83.63, $82.45
08/31/2020, $83.93, 9437524, $85.83, $85.9, $83.87
08/28/2020, $85.63, 7307932, $85.05, $85.73, $84.32
08/27/2020, $84.91, 7438151, $85.16, $85.63, $83.97
08/26/2020, $84.78, 7486490, $85.71, $85.84, $84.66
08/25/2020, $86.13, 6835813, $88.01, $88.04, $85.76
08/24/2020, $87.2, 8738698, $85.6, $87.34, $84.89
08/21/2020, $85.08, 9003629, $84.67, $85.09, $83.51
08/20/2020, $84.81, 7872311, $85.42, $86.89, $84.73
08/19/2020, $86.39, 9120256, $87.3, $87.9, $86.2
08/18/2020, $87.63, 7981520, $88.97, $89.37, $87.32
08/17/2020, $90.77, 10473810, $90.35, $91.58, $89.72
08/14/2020, $90.35, 6343029, $89, $90.59, $88.85
08/13/2020, $89.82, 7314642, $89.87, $91.28, $89.7623
08/12/2020, $90.72, 9057971, $90.8, $91.66, $89.45
08/11/2020, $89.62, 9074300, $91.95, $93.01, $89.17
08/10/2020, $89.73, 8150225, $87.94, $89.76, $87.6
08/07/2020, $86.8, 7185382, $86.88, $87.11, $85.74
08/06/2020, $87.47, 7035584, $86.43, $87.9, $86.1
08/05/2020, $87.2, 7352641, $88.14, $88.43, $86.405
08/04/2020, $86.49, 9077915, $84.48, $86.72, $84.2808
08/03/2020, $84.81, 11221850, $83.98, $85.14, $83.8
07/31/2020, $83.94, 19120650, $83.25, $84.1, $81.51
07/30/2020, $86.27, 10112780, $88.43, $88.495, $85.7
07/29/2020, $90.07, 6386853, $89.48, $90.08, $88.5776
07/28/2020, $89.11, 6787341, $90.47, $91.17, $88.77
07/27/2020, $91.04, 7599982, $89.76, $91.09, $88.8
07/24/2020, $90.13, 6620464, $91.48, $92.74, $89.98
07/23/2020, $91.01, 6586339, $90.5, $91.38, $90.02
07/22/2020, $91.04, 10317500, $89.95, $91.25, $88.9
07/21/2020, $91.39, 15119310, $86.47, $91.725, $86.36
07/20/2020, $85.27, 14974840, $86.83, $87.49, $84.8
07/17/2020, $87.19, 5964361, $88.41, $89.11, $86.91
07/16/2020, $88.36, 4795687, $88.44, $89.48, $87.35
07/15/2020, $88.89, 5935206, $90.18, $90.19, $88.21
07/14/2020, $88.35, 7440538, $85.39, $88.6, $85.0401
07/13/2020, $85.4, 7074046, $86.04, $86.93, $84.81
07/10/2020, $85.23, 6218141, $82.5, $85.42, $82.5
07/09/2020, $82.74, 8833552, $85.97, $86.32, $82.69
07/08/2020, $86.35, 6735606, $86.39, $87.8002, $85.89
07/07/2020, $86.31, 5898047, $87.82, $88.0799, $86.15
07/06/2020, $88.57, 6747528, $89.5, $90.25, $87.8151
07/02/2020, $88.31, 5832793, $89.37, $90.36, $88.1601
07/01/2020, $87.62, 6379402, $89.28, $90.77, $87.55
06/30/2020, $89.23, 8263617, $86.6, $89.99, $86.36
06/29/2020, $87.67, 7022175, $86.91, $88.5717, $86.6
06/26/2020, $86.46, 13766020, $88.78, $88.8299, $86.18
06/25/2020, $89.21, 7397991, $87.31, $89.51, $87.16
06/24/2020, $87.64, 8974470, $89.99, $90.13, $86.86
06/23/2020, $91.44, 6317713, $92.5, $93.09, $91.175
06/22/2020, $91.59, 5939155, $90.32, $91.69, $89.59
06/19/2020, $90.63, 14836560, $94.41, $94.41, $90.55
06/18/2020, $91.94, 7064145, $91, $93.23, $90.1
06/17/2020, $91.54, 6019869, $93.83, $94, $91.5
06/16/2020, $94.03, 8734566, $94.99, $95.58, $91.49
06/15/2020, $91.23, 12291460, $89.09, $92.08, $88.21
06/12/2020, $92.39, 9532412, $93.62, $93.65, $90.01
06/11/2020, $89.37, 14944810, $92.3, $94.19, $89.12
06/10/2020, $97.58, 10486260, $101, $101.5, $97.56
06/09/2020, $101.53, 10745360, $100.7, $102.93, $99.83
06/08/2020, $103.24, 11090720, $102.63, $103.59, $100.87
06/05/2020, $100.81, 12760130, $99.08, $102.05, $99.05
06/04/2020, $96.28, 6371723, $96.78, $96.89, $95.16
06/03/2020, $97.18, 8440203, $95.97, $97.73, $95.75
06/02/2020, $94.69, 7880250, $93.78, $95.22, $93.285
06/01/2020, $92.79, 7346296, $90.94, $93.85, $90.11
05/29/2020, $91.7, 17016860, $90.19, $91.89, $89.26
05/28/2020, $90.87, 9639423, $93.61, $93.9, $90.79
05/27/2020, $93.9, 7822605, $94.68, $94.69, $92.11
05/26/2020, $93.3, 9429980, $92.49, $94.34, $92.03
05/22/2020, $90.28, 8563108, $91.45, $91.6, $89.465
05/21/2020, $92.04, 8830887, $92.77, $93.37, $91.28
05/20/2020, $93, 9160034, $91, $93.47, $90.18
05/19/2020, $89.62, 7749265, $92.53, $92.631, $89.53
05/18/2020, $92.55, 12306540, $92.4, $93.4, $91.46
05/15/2020, $89.16, 10112970, $90.65, $92.06, $88.83
05/14/2020, $90.05, 10678190, $87.29, $90.93, $86.02
05/13/2020, $88.7, 12215070, $89.9, $90, $87.32
05/12/2020, $91.1, 8749052, $93.13, $94.03, $91
05/11/2020, $93.37, 7101040, $94.21, $94.6, $93.18
05/08/2020, $95.47, 8602865, $95, $95.56, $94.07
05/07/2020, $92.64, 9753495, $92.98, $94.06, $91.91
05/06/2020, $90.05, 11145910, $92.85, $93.46, $89.77
05/05/2020, $92.89, 13608720, $94.5, $95.3, $92.68
05/04/2020, $91.44, 11192380, $88.76, $91.62, $87.69
05/01/2020, $89.44, 13250100, $91.51, $92.05, $87.04
04/30/2020, $92, 12221960, $93.72, $95.74, $90.58
04/29/2020, $94.62, 12342820, $92.48, $95.14, $92.29
04/28/2020, $89.91, 10645150, $89.55, $90.96, $88.83
04/27/2020, $89.71, 12037130, $86.75, $90.62, $85.87
04/24/2020, $87.01, 9176599, $88.48, $88.79, $85.77
04/23/2020, $86.8, 14226540, $86.3, $88.78, $85.39
04/22/2020, $84.44, 10325140, $84.95, $85.25, $82.97
04/21/2020, $81.64, 19620570, $80.28, $83.79, $79.25
04/20/2020, $83.57, 15748960, $82.66, $87, $82.09
04/17/2020, $87.17, 16130080, $81.33, $87.5, $81.32
04/16/2020, $79.99, 12291910, $81.31, $82.19, $78.81
04/15/2020, $82.49, 13982300, $80.46, $83.38, $79.32
04/14/2020, $84.61, 14797590, $85.46, $87.08, $84.33
04/13/2020, $84.91, 13854680, $87.18, $87.36, $83.4
04/09/2020, $84.31, 17048550, $88.74, $89.91, $81.52
04/08/2020, $85.98, 12284850, $82.29, $86.3, $81.52
04/07/2020, $80.92, 16394790, $84.26, $85.69, $80.85
04/06/2020, $80.39, 17334920, $77, $80.95, $75.51
04/03/2020, $75.11, 14905410, $78, $78.99, $73.03
04/02/2020, $76.12, 23220620, $71.75, $78.7, $69.575
04/01/2020, $68.56, 14362040, $69.51, $72.29, $67.61
03/31/2020, $72.46, 18514180, $73.27, $75.04, $70.81
03/30/2020, $71.95, 18486820, $68.01, $72.93, $67.02
03/27/2020, $68.78, 20411490, $72.12, $73.54, $68.5
03/26/2020, $76.38, 24140970, $70.3, $77.1, $67.89
03/25/2020, $69.27, 22560120, $68.29, $73.14, $66.64
03/24/2020, $66.55, 29198760, $61.48, $67.647, $60.32
03/23/2020, $54.22, 23764030, $58.26, $59.4, $52.97
03/20/2020, $59.39, 26960440, $59.53, $60.65, $56.36
03/19/2020, $57.39, 29870980, $55.26, $58.49, $51.6
03/18/2020, $55.05, 24947290, $66.21, $66.23, $54.5701
03/17/2020, $70.69, 22684250, $70.4, $72.984, $65.4901
03/16/2020, $69.7, 17535270, $72.57, $78.49, $69.69
03/13/2020, $83.42, 23497510, $79.98, $83.5, $74.11
03/12/2020, $76.26, 25768230, $77.23, $78.125, $72.86
03/11/2020, $83.03, 18414340, $82.23, $84.84, $81.75
03/10/2020, $84.98, 22592130, $86.24, $86.3, $81.04
03/09/2020, $80.67, 30595480, $82.23, $88.0099, $80
03/06/2020, $95.32, 16862300, $93.92, $96.06, $93.42
03/05/2020, $97.19, 12814360, $95.71, $97.39, $94.94
03/04/2020, $98.53, 14752950, $96.37, $99.02, $95.67
03/03/2020, $94.39, 16525470, $96.79, $98.48, $93.3693
03/02/2020, $96.59, 15050800, $94.02, $96.68, $92.205
02/28/2020, $93.34, 20840550, $90.63, $93.44, $90.11
02/27/2020, $94.13, 15783660, $95.95, $98.2, $94.08
02/26/2020, $98.04, 11991400, $100.86, $101.61, $98
02/25/2020, $100.71, 12871890, $104.8, $104.92, $100
02/24/2020, $104.71, 9539778, $105.71, $106.96, $104.42
02/21/2020, $109.01, 6443864, $108.99, $109.19, $107.65
02/20/2020, $109.81, 4466591, $110.78, $111.07, $109.7
02/19/2020, $110.74, 5887511, $110.52, $111.0958, $109.89
02/18/2020, $110.24, 4976370, $109, $110.27, $108.8318
02/14/2020, $110.08, 5148798, $110.84, $110.97, $109.58
02/13/2020, $111.66, 5991856, $111.37, $112.33, $111.23
02/12/2020, $112.04, 5725669, $112.51, $112.6, $111.61
02/11/2020, $111.21, 6072847, $110.78, $111.37, $110.0616
02/10/2020, $109.79, 6011806, $108.54, $109.8, $108.32
02/07/2020, $108.94, 4830071, $108.93, $109.44, $108.47
02/06/2020, $109.49, 6273983, $110.63, $110.67, $109.11
02/05/2020, $110.28, 6914137, $108.27, $110.65, $108.11
02/04/2020, $106.85, 9908995, $107.68, $108.335, $106.6
02/03/2020, $106.28, 8787504, $106.95, $107.25, $105.4001
01/31/2020, $107.14, 13699560, $109.81, $110, $106.395
01/30/2020, $111.4, 8382674, $109.81, $111.58, $109.06
01/29/2020, $110.37, 4774222, $111.45, $111.84, $110.18
01/28/2020, $111.12, 5771944, $110.98, $111.62, $110.77
01/27/2020, $110.39, 7609831, $110.25, $110.83, $109.98
01/24/2020, $111.85, 6920000, $112.79, $112.98, $111.3401
01/23/2020, $113.1, 8008141, $112.4, $113.49, $111.86
01/22/2020, $112.9, 5589906, $113.1, $113.53, $112.46
01/21/2020, $113.31, 8470283, $115.1, $115.15, $113.17
01/17/2020, $115.58, 7886182, $117.01, $117.29, $115.52
01/16/2020, $116.89, 7022062, $116.56, $117.28, $116.45
01/15/2020, $116.13, 5808777, $116.3, $116.405, $115.65
01/14/2020, $116.3, 7189962, $116.5, $116.88, $115.705
01/13/2020, $116.66, 6847425, $116.47, $116.9103, $116.08
01/10/2020, $116.44, 6395375, $117.52, $117.69, $116.4
01/09/2020, $117.51, 7345531, $117.59, $117.9222, $116.18
01/08/2020, $117.7, 7296959, $118.55, $119.09, $117.65
01/07/2020, $119.06, 7878579, $119.02, $119.7261, $117.77
01/06/2020, $120.6, 9954869, $121.24, $121.67, $120.33
01/03/2020, $121.01, 6361072, $121.78, $122.72, $120.74
01/02/2020, $121.43, 5206097, $120.81, $121.625, $120.77
12/31/2019, $120.51, 4215863, $119.5, $120.63, $119.25
12/30/2019, $119.85, 4580992, $120.44, $121.34, $119.8132
12/27/2019, $120.3, 4138405, $120.89, $121.29, $120.24
12/26/2019, $120.6, 3648636, $120.67, $121.42, $120.34
12/24/2019, $120.34, 1640120, $120.43, $120.78, $120.09
12/23/2019, $120.33, 5875420, $119.31, $120.4, $119.15
12/20/2019, $119.68, 12171140, $119.4, $119.94, $118.09
12/19/2019, $118.13, 6220500, $118.57, $118.74, $117.86
12/18/2019, $118.55, 7498375, $118.68, $119.64, $118.52
12/17/2019, $118.6, 6755700, $119.59, $119.89, $118.33
12/16/2019, $119.36, 5619466, $118.86, $119.47, $118.61
12/13/2019, $117.96, 4863504, $119.05, $119.54, $117.9
12/12/2019, $118.81, 6465087, $116.59, $118.89, $116.59
12/11/2019, $116.23, 7039707, $117.09, $117.66, $116.13
12/10/2019, $117.89, 4889002, $118.03, $118.09, $117.05
12/09/2019, $117.3, 4831761, $116.52, $117.89, $116.44
12/06/2019, $118.01, 6735556, $117.09, $119.29, $116.98
12/05/2019, $116.33, 5517564, $117.62, $117.74, $116.19
12/04/2019, $116.94, 5706769, $116.64, $117.3, $116.43
12/03/2019, $115.89, 7298088, $116.2, $116.7, $115.7
12/02/2019, $116.8, 5196809, $117.98, $118.07, $116.72
11/29/2019, $117.13, 3271027, $117.28, $117.82, $116.88
11/27/2019, $118.07, 4107005, $117.99, $118.605, $117.62
11/26/2019, $117.79, 10061280, $118.34, $118.56, $117.2
11/25/2019, $118.38, 7389988, $118.43, $119.22, $117.98
11/22/2019, $118.63, 4786806, $119.06, $119.7, $118.6
11/21/2019, $118.77, 5810888, $117.61, $118.95, $117.2
11/20/2019, $117.34, 5903205, $116.41, $118.08, $116.12
11/19/2019, $116.45, 8727280, $118.5, $118.8, $116.08
11/18/2019, $118.55, 4885671, $119.82, $120, $118.14
11/15/2019, $120.64, 5589793, $121.22, $121.39, $120.11
11/14/2019, $121.96, 4886604, $121.85, $122.94, $121.4
11/13/2019, $122.28, 5297573, $120.46, $122.41, $120.37
11/12/2019, $120.96, 4503638, $121.29, $122.05, $120.4801
11/11/2019, $120.81, 3870833, $120.2, $121.39, $120.01
11/08/2019, $120.93, 4249822, $120.97, $121.2, $120.16
11/07/2019, $121.89, 5440991, $121.13, $122, $120.3235
11/06/2019, $119.9, 6104748, $121.94, $122.14, $119.8
11/05/2019, $121.94, 6971221, $121.23, $122.45, $120.72
11/04/2019, $121.57, 10348760, $117.23, $121.87, $117.02
11/01/2019, $116.21, 7684675, $115.49, $116.6228, $114.02
10/31/2019, $116.14, 7177681, $115.86, $116.36, $115.32
10/30/2019, $116.36, 4690892, $118.18, $118.18, $115.52
10/29/2019, $118.13, 4548403, $117.97, $119.07, $117.69
10/28/2019, $118.48, 5076294, $119.08, $119.51, $117.64
10/25/2019, $118.67, 3369139, $117.77, $118.85, $117.69
10/24/2019, $117.58, 3893194, $118.47, $118.81, $117.31
10/23/2019, $117.98, 4159941, $117.4, $118.02, $116.78
10/22/2019, $117.8, 4130577, $116.63, $118.56, $116.49
10/21/2019, $116.61, 4153612, $115.55, $116.75, $115.55
10/18/2019, $114.74, 5679872, $115.14, $115.58, $114.74
10/17/2019, $115.35, 3837822, $115.61, $116.06, $114.92
10/16/2019, $115.11, 3651748, $116.23, $116.6605, $115.08
10/15/2019, $116.31, 3744171, $115.85, $117.62, $115.8
10/14/2019, $116.18, 2590041, $115.58, $116.3933, $115.45
10/11/2019, $116.15, 5181691, $115.69, $117.03, $115.36
10/10/2019, $114.59, 3920110, $113.53, $114.79, $113.3
10/09/2019, $113.14, 4700468, $112.59, $114.51, $112.3
10/08/2019, $111.71, 6067852, $112.11, $112.7524, $111.61
10/07/2019, $113.26, 4774379, $113.96, $114.7471, $113.23
10/04/2019, $113.85, 4883879, $113.6, $114, $112.55
10/03/2019, $113.15, 5671810, $112.06, $113.1917, $110.4217
10/02/2019, $112.29, 9943708, $115.06, $115.11, $111.62
10/01/2019, $116.01, 7204647, $119.27, $119.46, $115.88
09/30/2019, $118.6, 6233315, $118.54, $119.42, $118.41
09/27/2019, $118.6, 6850689, $119.51, $120.25, $118.45
09/26/2019, $120.16, 8148230, $123.26, $123.5, $120.05
09/25/2019, $123.51, 3782066, $123.48, $124.15, $122.91
09/24/2019, $123.74, 6348519, $124.67, $124.72, $123.22
09/23/2019, $124.9, 4963444, $123.55, $125, $123.55
09/20/2019, $124.32, 10524620, $124, $124.82, $123.67
09/19/2019, $123.66, 4061169, $124.77, $124.97, $123.42
09/18/2019, $124.18, 4867422, $123.55, $124.21, $123.02
09/17/2019, $123.89, 7359582, $124.12, $124.62, $122.56
09/16/2019, $124.12, 10683890, $124.86, $125.27, $122.97
09/13/2019, $121.5, 4885391, $122.25, $122.32, $121.24
09/12/2019, $121.42, 5818261, $120.04, $122.18, $119.56
09/11/2019, $121.28, 5509530, $122.21, $122.98, $120.37
09/10/2019, $121.85, 8728963, $120.23, $123.29, $119.9133
09/09/2019, $119.39, 5048049, $118.74, $119.63, $118.58
09/06/2019, $118.26, 4578529, $117.5, $118.44, $117.39
09/05/2019, $117.64, 5394831, $118.01, $119.07, $117.26
09/04/2019, $117.25, 4609783, $117.48, $118.54, $117.165
09/03/2019, $116.27, 5672646, $115.77, $116.33, $114.55
08/30/2019, $117.72, 4881118, $117.98, $118.98, $117.23
08/29/2019, $117.52, 4467261, $117.19, $117.8437, $116.58
08/28/2019, $116.83, 4159470, $116.41, $117.195, $115.88
08/27/2019, $115.83, 4238458, $116.27, $117.03, $115.04
08/26/2019, $115.74, 3966997, $115.92, $116.22, $115.19
08/23/2019, $115.18, 7654485, $116.48, $118.055, $114.35
08/22/2019, $117.73, 4363874, $118.66, $118.74, $117.45
08/21/2019, $117.88, 4579027, $117.79, $118.221, $117.3337
08/20/2019, $116.13, 5150919, $117.13, $117.19, $115.66
08/19/2019, $117.31, 6443998, $117.13, $117.8156, $116.96
08/16/2019, $115.81, 6239146, $116.4, $116.65, $115.36
08/15/2019, $116.95, 6272565, $117.24, $117.84, $115.46
08/14/2019, $117.74, 7175641, $120.02, $120.59, $117.68
08/13/2019, $122.39, 5861403, $121.01, $122.7, $120.3
08/12/2019, $121.55, 3936487, $123.01, $123.14, $120.91
08/09/2019, $122.42, 5051682, $123.11, $123.89, $121.89
08/08/2019, $123.23, 8868104, $119.49, $123.33, $119.42
08/07/2019, $119.1, 6853666, $117.55, $119.795, $116.95
08/06/2019, $119.38, 6787997, $118.72, $119.53, $117.65
08/05/2019, $118.74, 8620322, $119.19, $120.55, $117.4521
08/02/2019, $120.73, 9026153, $121.78, $122.54, $117.83
08/01/2019, $120.74, 7928446, $122, $123.75, $120.305
07/31/2019, $123.11, 7199533, $123.71, $124.69, $122.48
07/30/2019, $124.34, 3871650, $124.1, $124.75, $123.38
07/29/2019, $124.23, 4377506, $123.48, $124.64, $123.3782
07/26/2019, $123.72, 6971727, $125.24, $125.25, $123.3
07/25/2019, $125.63, 4586893, $127, $127, $125.33
07/24/2019, $126.54, 4796904, $125.87, $126.935, $125.66
07/23/2019, $125.82, 4295348, $125.24, $126.22, $124.78
07/22/2019, $125.31, 3275914, $125.37, $125.75, $124.47
07/19/2019, $125.04, 4880927, $124.68, $125.4099, $124.595
07/18/2019, $124.68, 5771087, $124.12, $125.05, $123.36
07/17/2019, $124.14, 3874162, $124.66, $125.28, $124.06
07/16/2019, $124.76, 4697588, $125.5, $125.78, $124.26
07/15/2019, $125.72, 3739153, $126.06, $126.4, $125.27
07/12/2019, $125.98, 3974367, $125.38, $126.25, $125.13
07/11/2019, $125.43, 3547996, $125.68, $125.68, $124.6046
07/10/2019, $125.44, 4743523, $124.11, $125.62, $124.11
07/09/2019, $123.35, 3955783, $123.9, $124.14, $123.07
07/08/2019, $123.6, 3505550, $123.66, $124.09, $123.42
07/05/2019, $123.54, 3458858, $123.14, $123.74, $122.64
07/03/2019, $123.35, 2725825, $122.93, $123.37, $122.33
07/02/2019, $122.93, 5747705, $124.55, $124.72, $122.39
07/01/2019, $124.84, 5530085, $125.36, $125.84, $124.3632
06/28/2019, $124.44, 7048346, $123.41, $124.48, $123.12
06/27/2019, $123.11, 3551739, $123.92, $124.2, $122.89
06/26/2019, $123.93, 5054819, $124.57, $124.88, $123.88
06/25/2019, $123.64, 4713274, $124.84, $125.11, $123.488
06/24/2019, $124.91, 5542896, $124.54, $125.38, $124.42
06/21/2019, $124.93, 14288290, $124.8, $126.2, $124.23
06/20/2019, $124.28, 7771684, $124.31, $124.7, $123.6
06/19/2019, $122.89, 3847197, $122.51, $123.48, $122.22
06/18/2019, $122.93, 4884267, $121.95, $123.87, $121.86
06/17/2019, $121.39, 4219234, $120.72, $121.84, $120.38
06/14/2019, $120.81, 3366761, $121, $121.16, $120.37
06/13/2019, $120.91, 3993325, $121.24, $121.89, $120.46
06/12/2019, $120.19, 4000338, $120.38, $120.58, $119.56
06/11/2019, $121.17, 5625125, $123.37, $123.5, $121.15
06/10/2019, $122.29, 5709092, $122.2, $122.755, $121.71
06/07/2019, $121.48, 5343190, $120.74, $122.12, $120.53
06/06/2019, $120.68, 7370113, $118.21, $121.155, $118.11
06/05/2019, $117.65, 5105963, $117.87, $118.03, $116.27
06/04/2019, $117.3, 5235579, $116.6, $117.68, $116.29
06/03/2019, $115.99, 6100999, $114.7, $116.1, $114.47
05/31/2019, $113.85, 6899828, $114.22, $115.2, $113.72
05/30/2019, $115.38, 5807929, $116.54, $116.74, $114.8462
05/29/2019, $116.77, 7451292, $117.04, $117.36, $115.82
05/28/2019, $118.31, 8145135, $118.88, $119.32, $118.165
05/24/2019, $118.71, 4890961, $118.3, $118.93, $117.38
05/23/2019, $117.87, 11000550, $118.81, $118.87, $116.86
05/22/2019, $120.57, 5763543, $120.9, $121.435, $120.34
05/21/2019, $121.34, 4859604, $121.03, $121.94, $120.9
05/20/2019, $120.84, 4569653, $120.71, $121.21, $120.54
05/17/2019, $120.52, 6871127, $120.06, $121.11, $119.8789
05/16/2019, $120.8, 8543586, $120.99, $121.55, $120.53
05/15/2019, $122.14, 6944993, $121.2, $122.49, $120.87
05/14/2019, $121.64, 6858533, $120.67, $122.25, $120.51
05/13/2019, $120.44, 7701636, $121.91, $122.26, $120.01
05/10/2019, $121.99, 8787875, $121.17, $122.2702, $119.83
05/09/2019, $121.19, 16496310, $121.12, $122.32, $119.86
05/08/2019, $117.5, 6229243, $118.37, $118.48, $117.4
05/07/2019, $118.27, 9165204, $117.3, $118.27, $116.5
05/06/2019, $118.4, 11034970, $117.5, $119.84, $117.47
05/03/2019, $117.27, 7365249, $117.69, $118.545, $117.11
05/02/2019, $116.38, 9495613, $117.28, $118.475, $116.28
05/01/2019, $117.81, 10096980, $119.8, $120.14, $117.76
04/30/2019, $120.06, 21431090, $121.1, $121.92, $119.65
