Date, Close/Last, Volume, Open, High, Low
04/23/2019, $180.48, 1714646, $178.2, $180.55, $177.955
04/22/2019, $178.07, 1393852, $177.25, $178.25, $177.02
04/18/2019, $178.61, 1300302, $178.72, $179, $177.39
04/17/2019, $178.95, 1597494, $179.58, $180, $178.9
04/16/2019, $179.06, 1618099, $179.8, $179.9, $178.26
04/15/2019, $179.3, 1496502, $178.41, $179.635, $177.945
04/12/2019, $178.64, 2444603, $178.5, $179.36, $177.8
04/11/2019, $178.36, 1417211, $177.18, $178.47, $176.9
04/10/2019, $177, 1573263, $176.8, $177.75, $176.1
04/09/2019, $177.73, 1813888, $177.75, $178.47, $177.28
04/08/2019, $178.91, 1373342, $177.67, $179.075, $177.37
04/05/2019, $178.15, 1861494, $177.44, $178.42, $177.04
04/04/2019, $177.16, 2140855, $177.19, $177.44, $175.86
04/03/2019, $177.19, 2001817, $175.9, $177.39, $175.48
04/02/2019, $175.37, 1879568, $175.83, $176.55, $174.555
04/01/2019, $176.32, 2863484, $175.5, $176.52, $174.785
03/29/2019, $176.02, 2742315, $175.3, $176.97, $174.95
03/28/2019, $175.12, 5213161, $170.92, $177.49, $170.48
03/27/2019, $166.47, 2369877, $167, $167.8, $165.37
03/26/2019, $166.94, 1777771, $166.48, $167.6, $165.94
03/25/2019, $165.08, 1769893, $164.98, $165.47, $164
03/22/2019, $165.24, 1602588, $167.8, $168.42, $165.11
03/21/2019, $168.24, 1666367, $165.18, $168.92, $165.18
03/20/2019, $166.27, 2126863, $166.4, $167.26, $164.81
03/19/2019, $166.2, 1927370, $167.11, $167.6299, $165.53
03/18/2019, $166.43, 1592110, $166.75, $167.44, $165.14
03/15/2019, $166.39, 3737186, $165, $167.04, $164.9
03/14/2019, $164.82, 2270066, $164.46, $164.93, $164.11
03/13/2019, $164.11, 2093119, $164.97, $165.2842, $163.66
03/12/2019, $163.99, 2351166, $164.49, $165.82, $163.72
03/11/2019, $163.94, 1239927, $162.48, $164.07, $161.9901
03/08/2019, $161.69, 1458083, $161, $161.81, $160.5
03/07/2019, $161.85, 1654983, $162.21, $162.45, $160.78
03/06/2019, $162.39, 1720981, $164.06, $164.06, $162.34
03/05/2019, $163.67, 1530313, $162.97, $163.91, $162.52
03/04/2019, $162.82, 1808557, $164.75, $164.92, $160.91
03/01/2019, $164.2, 2224943, $163, $164.9, $162.6791
02/28/2019, $161.38, 2017270, $160.9, $162, $160.39
02/27/2019, $160.63, 1536250, $160.85, $161.26, $160.13
02/26/2019, $161.34, 1508591, $161.62, $162.5, $161.035
02/25/2019, $161.67, 1346974, $162.06, $162.41, $161.53
02/22/2019, $161.5, 1679308, $160.18, $161.83, $159.9601
02/21/2019, $159.53, 1831328, $159.58, $160.05, $158.88
02/20/2019, $159.71, 1918737, $159.78, $160.12, $158.4319
02/19/2019, $159.48, 1656522, $158.61, $160.1, $158.19
02/15/2019, $159.23, 2395215, $159.08, $159.33, $158.23
02/14/2019, $157.85, 1552928, $157.72, $158.8375, $156.74
02/13/2019, $158.03, 1851123, $157, $158.54, $156.86
02/12/2019, $156.63, 1844869, $156.03, $157.03, $155.64
02/11/2019, $155.32, 1410528, $156, $157.3, $155.02
02/08/2019, $155.59, 2300033, $154.15, $155.95, $154.02
02/07/2019, $155.18, 2108751, $155.85, $156, $154.19
02/06/2019, $157.16, 1375103, $157.15, $158.0278, $156.89
02/05/2019, $157.32, 1764575, $156.75, $157.41, $156.55
02/04/2019, $156.55, 1658869, $155, $156.64, $154.23
02/01/2019, $154.74, 1957430, $154.25, $155.22, $153.66
01/31/2019, $153.55, 1974173, $153.5, $154.9025, $153.12
01/30/2019, $154.09, 1679363, $152.52, $154.5, $151.835
01/29/2019, $152.02, 1939050, $152.02, $152.41, $151.11
01/28/2019, $152.24, 2030639, $150.72, $152.24, $150.2
01/25/2019, $151.85, 1742762, $151.58, $152.22, $150.96
01/24/2019, $150.15, 1947056, $148.81, $150.31, $148.67
01/23/2019, $148.42, 1986619, $149.86, $150.93, $147.44
01/22/2019, $148.97, 1950252, $149.5, $150.4, $147.91
01/18/2019, $150.45, 2470548, $150, $151.4, $149.11
01/17/2019, $149.12, 1698203, $147.24, $149.6199, $147.24
01/16/2019, $147.88, 2643178, $148.78, $149.46, $147.72
01/15/2019, $146.89, 1539550, $145.08, $147.5, $145.0108
01/14/2019, $144.93, 1471503, $144.78, $145.66, $144.15
01/11/2019, $146.23, 2004135, $143.0101, $147.43, $143.0101
01/10/2019, $147.02, 1835659, $144.66, $147.13, $144.2701
01/09/2019, $145.87, 2169600, $145.26, $147.2, $145.14
01/08/2019, $145.14, 2618969, $144.63, $146.81, $142.69
01/07/2019, $141.56, 2280655, $140.83, $142.37, $139.85
01/04/2019, $141.07, 2259366, $138.12, $141.34, $137.5
01/03/2019, $135.79, 2727258, $139.13, $139.57, $135.58
01/02/2019, $140.59, 2046040, $138.93, $141.19, $138.28
12/31/2018, $141.01, 1826426, $140.4, $141.29, $139.39
12/28/2018, $139.82, 1931372, $141.01, $141.8, $138.81
12/27/2018, $140.41, 2682234, $137.11, $140.41, $134.69
12/26/2018, $139.01, 2428586, $134.8, $139.02, $132.63
12/24/2018, $133.67, 2305355, $136.58, $136.92, $133.6
12/21/2018, $137.2, 6068599, $141.02, $144.85, $136.93
12/20/2018, $143.5, 6409216, $146, $147.2, $139.49
12/19/2018, $150.96, 3212796, $152.29, $156.2075, $149.58
12/18/2018, $152.14, 2572001, $153.33, $154.03, $151.15
12/17/2018, $151.67, 2572130, $154.73, $154.98, $150.88
12/14/2018, $155.53, 2336077, $158.33, $158.64, $155.12
12/13/2018, $160.25, 1873551, $159.79, $161.09, $159.22
12/12/2018, $158.62, 2410831, $160.26, $161.21, $158.53
12/11/2018, $158.3, 1786296, $160, $160.83, $157.41
12/10/2018, $157.72, 2279525, $157.02, $158.65, $154.41
12/07/2018, $157.45, 2945692, $158.88, $160.78, $156.24
12/06/2018, $159.25, 5964111, $160.71, $161.74, $156.64
12/04/2018, $164.21, 3108890, $166.46, $168.37, $164.09
12/03/2018, $166.82, 2284085, $165.97, $167.07, $164.68
11/30/2018, $164.52, 5832783, $161.77, $164.54, $160.98
11/29/2018, $161.07, 2411494, $162.21, $162.46, $160.81
11/28/2018, $162.21, 2783119, $160.01, $162.36, $159.29
11/27/2018, $159.11, 1929975, $158.04, $159.38, $157.505
11/26/2018, $158.4, 2115589, $158.54, $159.48, $157.38
11/23/2018, $156.93, 938816, $155.85, $157.87, $155.25
11/21/2018, $156.98, 2525535, $160, $160, $156.7356
11/20/2018, $158.9, 2213039, $160.2, $160.97, $157.74
11/19/2018, $162.77, 2116470, $164.5, $165.94, $162.11
11/16/2018, $165, 3204915, $161.71, $165.83, $161.69
11/15/2018, $162.49, 2553817, $159.92, $162.945, $159.43
11/14/2018, $160.29, 2797491, $163.22, $163.4, $159.375
11/13/2018, $161.45, 1486738, $162.67, $163.84, $160.93
11/12/2018, $162.44, 2242524, $164.52, $164.95, $162.32
11/09/2018, $165.15, 1882106, $164.03, $165.65, $163.14
11/08/2018, $164.5, 1288676, $162.87, $164.54, $162.865
11/07/2018, $163.87, 2278389, $160, $163.99, $159.99
11/06/2018, $159.42, 1364695, $158.96, $159.97, $158.7
11/05/2018, $158.6, 1705204, $157.63, $158.96, $156.73
11/02/2018, $157.39, 1990435, $158.94, $160.67, $155.99
11/01/2018, $158.58, 1756822, $157.9, $159.21, $157.44
10/31/2018, $157.62, 2414225, $156.22, $159.45, $156.03
10/30/2018, $154.62, 2293919, $153.44, $154.86, $152.31
10/29/2018, $152.74, 1875989, $156.05, $156.64, $150.63
10/26/2018, $154.45, 2472543, $154.3, $156.08, $152.86
10/25/2018, $156.92, 2094974, $155.4, $157.955, $154.88
10/24/2018, $153.12, 2470050, $157.87, $158.44, $152.9973
10/23/2018, $158.09, 2195844, $156.7, $159.315, $155.58
10/22/2018, $159.55, 1958279, $158.09, $160.29, $157.03
10/19/2018, $158.28, 2426068, $156.01, $158.65, $155.43
10/18/2018, $156.2, 2195974, $158.44, $158.44, $155.17
10/17/2018, $158.9, 2687245, $159.15, $160.36, $157.8
10/16/2018, $161.2, 2830209, $159.57, $161.88, $158.9025
10/15/2018, $157.92, 1932821, $158.94, $159.615, $157.84
10/12/2018, $159.44, 3368463, $159.59, $160.229, $157.39
10/11/2018, $156, 4749318, $161.12, $161.5361, $155.11
10/10/2018, $161.74, 2737496, $168.5, $168.63, $161.58
10/09/2018, $168.8, 2027861, $169.21, $169.88, $168.11
10/08/2018, $169.9, 1635268, $170.34, $171.74, $168.65
10/05/2018, $171.23, 1485784, $171.53, $172.15, $170.11
10/04/2018, $171.86, 1779076, $173.87, $174.14, $170.48
10/03/2018, $174.14, 1625010, $173.72, $174.82, $173.66
10/02/2018, $173.15, 1762652, $173.12, $173.56, $172.51
10/01/2018, $173.51, 2334803, $171.14, $174.18, $171.105
09/28/2018, $170.2, 2384530, $169.99, $170.8, $169.06
09/27/2018, $170.05, 3083329, $168.93, $173.93, $168.7
09/26/2018, $172.97, 2607373, $173.07, $174.55, $172.46
09/25/2018, $172.82, 1762813, $173.54, $174.5, $172.43
09/24/2018, $172.63, 2067517, $173.06, $173.25, $172.24
09/21/2018, $174.19, 4733791, $174.75, $175.64, $173.87
09/20/2018, $174.13, 1692976, $173.9, $174.39, $173.26
09/19/2018, $173.14, 1508814, $172.82, $173.31, $171.85
09/18/2018, $172.41, 2032768, $171.14, $172.825, $171.06
09/17/2018, $171.04, 1749004, $171.45, $171.72, $170.76
09/14/2018, $171.64, 2150625, $171.74, $172.27, $171.025
09/13/2018, $172.07, 1537720, $171.16, $172.51, $170.85
09/12/2018, $170.35, 1741493, $170.69, $171.03, $169.51
09/11/2018, $170.69, 1941262, $169.71, $171.01, $169.2262
09/10/2018, $169.55, 1717789, $169.86, $171, $169.45
09/07/2018, $169.07, 1509934, $168.87, $169.67, $168.46
09/06/2018, $169.36, 1812963, $168.28, $169.9248, $167.84
09/05/2018, $168.64, 1854569, $169.05, $169.29, $167.5
09/04/2018, $169.5, 1599902, $168.76, $169.59, $167.88
08/31/2018, $169.07, 2803263, $168.71, $169.56, $168.2
08/30/2018, $168.63, 1343986, $169.56, $169.77, $168.1326
08/29/2018, $169.77, 1285870, $167.55, $169.92, $167.55
08/28/2018, $167.67, 1658904, $167.38, $167.9, $166.58
08/27/2018, $166.87, 1406780, $166.78, $167.2539, $166.14
08/24/2018, $165.88, 1768231, $165.91, $166.7901, $165.01
08/23/2018, $165.2, 1288553, $164.98, $166.475, $164.98
08/22/2018, $164.92, 1177637, $164.69, $165.86, $164.34
08/21/2018, $164.61, 1282088, $165.5, $165.9, $164.52
08/20/2018, $165.12, 1202394, $165.34, $165.64, $164.7999
08/17/2018, $164.89, 2705571, $163.47, $165.17, $163.06
08/16/2018, $162.89, 1890941, $161.8, $163.25, $161.515
08/15/2018, $160.41, 1575582, $160.56, $161.44, $159.76
08/14/2018, $161.24, 1574680, $160.09, $161.63, $159.89
08/13/2018, $160.23, 1564675, $160.73, $161.9, $160.05
08/10/2018, $160.68, 1353743, $160.05, $161.47, $159.875
08/09/2018, $160.64, 1625712, $161.13, $161.74, $160.54
08/08/2018, $161.14, 1123440, $161.1, $161.65, $160.9001
08/07/2018, $161.2, 1344943, $161.18, $161.91, $161
08/06/2018, $160.58, 1135813, $160.27, $161.01, $159.58
08/03/2018, $160.37, 1478506, $160.49, $160.94, $158.96
08/02/2018, $160.15, 1774654, $158.3, $160.3, $157.84
08/01/2018, $159.71, 2060582, $160.31, $161.39, $159.0899
07/31/2018, $159.33, 2706083, $160.3, $161.3, $158.89
07/30/2018, $159.42, 2553162, $162.24, $162.42, $158.08
07/27/2018, $162.02, 2691586, $165.36, $165.7499, $161.11
07/26/2018, $165.17, 2200429, $167.4, $168.11, $165.06
07/25/2018, $167.08, 2283757, $165, $167.12, $165
07/24/2018, $165.17, 2496822, $166.33, $166.52, $164.31
07/23/2018, $165.96, 1739218, $165.93, $166.45, $165.51
07/20/2018, $166.52, 1110210, $166.59, $166.99, $166.32
07/19/2018, $166.89, 2037464, $166.21, $167.27, $165.51
07/18/2018, $166.38, 2166213, $167.47, $167.47, $165.97
07/17/2018, $168.07, 2248799, $167.08, $168.95, $167
07/16/2018, $167.64, 1520221, $168.15, $168.47, $167.38
07/13/2018, $168.09, 1420047, $167.75, $168.5, $167.63
07/12/2018, $168.03, 1710302, $167.52, $168.15, $166.98
07/11/2018, $166.31, 1286559, $165.4, $167.1, $164.6135
07/10/2018, $166.46, 2067813, $166.5, $167.77, $166.34
07/09/2018, $166.13, 1623888, $165, $166.26, $165
07/06/2018, $164.51, 1828371, $164.77, $165.17, $163.01
07/05/2018, $164.8, 2406246, $163.7, $164.85, $163.16
07/03/2018, $163.34, 1919106, $163.91, $165.4165, $163.02
07/02/2018, $163.23, 2275329, $161.9, $163.415, $161.3
06/29/2018, $163.59, 3369919, $164.19, $165.56, $163.03
06/28/2018, $164.5, 5797983, $160.49, $165.56, $159.7
06/27/2018, $155.34, 3189517, $157.16, $158.7, $155.3
06/26/2018, $156.86, 2163345, $156.53, $157.59, $156.16
06/25/2018, $156.16, 3134549, $157.99, $158.06, $155.35
06/22/2018, $159.63, 3657527, $160.5, $160.5, $158.44
06/21/2018, $160.03, 1942307, $161.37, $161.93, $159.63
06/20/2018, $161.77, 2026808, $163, $163.37, $161.6601
06/19/2018, $163.31, 2574366, $162.12, $163.34, $161.3
06/18/2018, $162.88, 1789847, $162, $162.98, $160.86
06/15/2018, $163.48, 8561518, $161.84, $163.7, $160.64
06/14/2018, $162.76, 1912439, $163.33, $163.95, $162.14
06/13/2018, $163.02, 2357630, $163.09, $164.25, $162.61
06/12/2018, $162.84, 2870315, $163.44, $164.01, $162.45
06/11/2018, $162.75, 1963933, $161.53, $163.625, $161.53
06/08/2018, $162.17, 1725235, $160.71, $162.33, $160.61
06/07/2018, $160.61, 1788085, $162.74, $162.85, $159.6
06/06/2018, $162.71, 1730215, $160.57, $162.75, $160.16
06/05/2018, $159.92, 1754607, $159.16, $160.36, $159.05
06/04/2018, $159.43, 1476478, $158.65, $160, $158.06
06/01/2018, $158.89, 1806179, $156.94, $159.28, $156.56
05/31/2018, $155.74, 2745922, $156, $156.78, $154.9101
05/30/2018, $156.03, 1578172, $154.8, $156.54, $154.53
05/29/2018, $153.54, 2047298, $154.96, $155.24, $152.66
05/25/2018, $155.99, 1314942, $155.39, $156.48, $155.0495
05/24/2018, $155.59, 1907754, $155.83, $156.05, $154.69
05/23/2018, $155.31, 1730515, $155.29, $156.06, $154.09
05/22/2018, $155.33, 1757072, $156.97, $157.43, $155.15
05/21/2018, $156.94, 1547463, $156.02, $157.42, $156.02
05/18/2018, $155.31, 1516452, $155, $155.93, $154.62
05/17/2018, $154.93, 1525569, $154.41, $155.7178, $153.82
05/16/2018, $154.08, 1799578, $154.5, $155.05, $153.66
05/15/2018, $154.07, 1774297, $154.73, $154.8, $153.38
05/14/2018, $155.57, 1636439, $157.32, $157.65, $155.31
05/11/2018, $157.08, 1211574, $156.54, $157.62, $155.82
05/10/2018, $156.54, 1299395, $154.99, $157.0014, $154.43
05/09/2018, $154.62, 1511418, $152.9, $154.98, $152.2
05/08/2018, $151.94, 1725479, $151.35, $152.5, $151.03
05/07/2018, $152.3, 2054777, $152.95, $153.08, $151.8408
05/04/2018, $153.44, 1503796, $150.71, $153.955, $150.35
05/03/2018, $151.73, 1725045, $150.3, $152.04, $149.14
05/02/2018, $150.71, 1504721, $151.72, $152.09, $150.41
05/01/2018, $151.92, 1204794, $151.09, $151.95, $150.12
04/30/2018, $151.2, 1495734, $153.17, $153.26, $151.18
04/27/2018, $152.39, 1179514, $152.29, $152.97, $151.19
04/26/2018, $152.29, 1624054, $150.93, $153.13, $150.6
04/25/2018, $150.09, 1902348, $151.5, $151.5, $148.43
04/24/2018, $151.07, 1922152, $153.57, $154.34, $149.85
04/23/2018, $153.04, 1511287, $153.23, $153.46, $152.11
04/20/2018, $152.41, 2298457, $154.02, $154.75, $151.905
04/19/2018, $154.59, 1461497, $155, $155.21, $153.62
04/18/2018, $155.52, 1934391, $154.35, $155.7, $153.34
04/17/2018, $154.24, 2702290, $152.65, $154.59, $152.08
04/16/2018, $151.42, 2149504, $151.45, $152.05, $150.48
04/13/2018, $150.13, 1552669, $151, $151.41, $149.46
04/12/2018, $150.09, 2005562, $149.18, $151.13, $148.93
04/11/2018, $148.4, 1734752, $149.4, $149.87, $148.16
04/10/2018, $152.05, 2262125, $149.99, $152.74, $149.84
04/09/2018, $148.25, 1460584, $148.26, $150.43, $148.01
04/06/2018, $147.38, 1921084, $149.9, $150.79, $146.19
04/05/2018, $151.57, 2016982, $151.1, $152.07, $150.01
04/04/2018, $149.97, 2161074, $146.69, $150.48, $146.0642
04/03/2018, $148.79, 2359781, $148.49, $148.97, $146.05
04/02/2018, $147.98, 2842017, $151.82, $151.82, $146.5
03/29/2018, $153.5, 3594396, $148.29, $153.5, $147.825
03/28/2018, $147.41, 2965526, $149.68, $150.3458, $147.335
03/27/2018, $148.86, 3208528, $153.23, $153.66, $147.8
03/26/2018, $152.85, 4230607, $149, $153.17, $149
03/23/2018, $147.35, 4039794, $151.33, $152.47, $147.16
03/22/2018, $150.23, 8121033, $156.75, $157.94, $149.73
03/21/2018, $162.03, 3421678, $163.2, $163.72, $161.93
03/20/2018, $162.88, 2249113, $160.95, $163.15, $160.95
03/19/2018, $160.62, 1880391, $160.56, $161.5, $159.37
03/16/2018, $160.89, 4017967, $162.61, $163.29, $160.88
03/15/2018, $162.86, 1835405, $161.29, $163.485, $160.89
03/14/2018, $161, 2214813, $162.76, $163.2, $160.42
03/13/2018, $162.49, 2672575, $162.12, $164.3, $162.06
03/12/2018, $161.69, 2105433, $162, $162.77, $161.02
03/09/2018, $161.51, 2888740, $159.65, $161.8328, $159.21
03/08/2018, $158.5, 3172155, $159.01, $159.42, $158.04
03/07/2018, $158.55, 3142639, $156.98, $158.96, $156.5201
03/06/2018, $158.03, 2048358, $159.17, $160.15, $156.98
03/05/2018, $158.85, 1855959, $157.17, $159.66, $156.99
03/02/2018, $157.5, 2957826, $155.21, $157.63, $154.69
03/01/2018, $156.15, 3002912, $161.28, $161.5884, $155.88
02/28/2018, $161.01, 1999993, $162.9, $164.39, $160.95
02/27/2018, $162.55, 1820815, $164.8, $165.58, $162.55
02/26/2018, $164.74, 1782844, $163.82, $164.83, $162.915
02/23/2018, $162.95, 1574903, $161.1, $163.05, $160.32
02/22/2018, $160.32, 1507676, $161.08, $161.995, $159.905
02/21/2018, $160.46, 1624900, $161.59, $163.76, $160.42
02/20/2018, $161.44, 1421248, $162.38, $162.72, $161.07
02/16/2018, $162.66, 1998555, $160.96, $163.6, $160.845
02/15/2018, $161.06, 1824732, $160.39, $161.11, $158.11
02/14/2018, $159.79, 2583153, $156.01, $160.12, $155.15
02/13/2018, $156.84, 2033378, $154.2, $156.99, $153.99
02/12/2018, $154.95, 2239177, $154.67, $156.47, $153.9
02/09/2018, $153.84, 3656782, $151.69, $154.99, $148.79
02/08/2018, $150.51, 2571324, $155.31, $155.47, $150.37
02/07/2018, $155.15, 2913149, $154.22, $158.93, $153.07
02/06/2018, $154.69, 3900559, $150.29, $155.18, $149.43
02/05/2018, $151.83, 3688891, $156.12, $159.27, $150.73
02/02/2018, $156.9, 2010055, $159.98, $160.27, $156.63
02/01/2018, $160.46, 1689306, $160.155, $161.13, $159.54
01/31/2018, $160.7, 1865280, $160.09, $160.945, $159.73
01/30/2018, $159.7, 1685740, $160.96, $161.16, $159.11
01/29/2018, $161.19, 1314847, $162.33, $162.6, $160.97
01/26/2018, $162.55, 1950655, $161.25, $162.58, $160.33
01/25/2018, $160.79, 1304833, $161.12, $161.75, $160.615
01/24/2018, $160.6, 1951898, $161.2, $161.99, $160.54
01/23/2018, $160.88, 1635846, $161.29, $162.05, $160.64
01/22/2018, $161.43, 1708872, $161.21, $161.88, $160.82
01/19/2018, $161.75, 2241720, $161.6, $162.498, $160.2
01/18/2018, $160.94, 1688362, $160.13, $161.0823, $159.82
01/17/2018, $160.21, 2084872, $159.1, $160.47, $158.81
01/16/2018, $157.96, 2841237, $160.25, $160.37, $157.91
01/12/2018, $160.11, 2048945, $159.5, $160.635, $158.57
01/11/2018, $159.11, 1809360, $158.9, $159.4, $158.051
01/10/2018, $158.9, 1624075, $158.95, $159.15, $157.7308
01/09/2018, $159.46, 3204943, $158.5, $159.49, $157.4535
01/08/2018, $158.93, 2616838, $157.37, $159.01, $156.84
01/05/2018, $157.67, 1597538, $156.61, $157.72, $156.13
01/04/2018, $156.38, 1777024, $155, $156.86, $154.77
01/03/2018, $154.55, 2064131, $152.985, $154.99, $152.985
01/02/2018, $153.84, 3059112, $153.5, $154.1, $152.78
12/29/2017, $153.09, 1452063, $154.43, $154.58, $153.07
12/28/2017, $153.57, 1124287, $153.46, $153.905, $152.99
12/27/2017, $153.32, 1690434, $153.24, $153.765, $152.83
12/26/2017, $152.99, 1514425, $153.14, $153.47, $152.46
12/22/2017, $153.89, 1818516, $155.78, $156, $153.8
12/21/2017, $154.2, 4559936, $156.3, $158.44, $153.91
12/20/2017, $151.75, 3200600, $152.18, $152.87, $151.62
12/19/2017, $152.22, 2063836, $151.96, $152.79, $150.9901
12/18/2017, $151.72, 2277532, $153.05, $153.75, $151.58
12/15/2017, $152.66, 3498800, $152.54, $152.9, $150.66
12/14/2017, $151.21, 1612529, $151.84, $152.41, $151.15
12/13/2017, $151.42, 1596836, $151.81, $152.75, $150.41
12/12/2017, $152.1, 2318318, $150.61, $152.8, $149.96
12/11/2017, $150.69, 1983301, $150.55, $151.14, $150.13
12/08/2017, $150.53, 1735968, $149.1, $150.59, $148.72
12/07/2017, $148.6, 1526446, $148, $148.66, $147.24
12/06/2017, $148.27, 1363413, $147.74, $148.4799, $147.27
12/05/2017, $147.67, 1398936, $147.24, $148.48, $146.785
12/04/2017, $147.15, 2099765, $147.5, $147.97, $146.08
12/01/2017, $146.57, 1971617, $147.7, $148.36, $145.745
11/30/2017, $148.01, 2837114, $147, $148.6, $146.8
11/29/2017, $146.95, 1972957, $148.56, $148.56, $145.23
11/28/2017, $148.04, 1925904, $148.01, $148.49, $146.6468
11/27/2017, $147.5, 1328370, $148, $148.1, $147.43
11/24/2017, $147.63, 601818, $148.17, $148.17, $146.8
11/22/2017, $147.11, 1263667, $147.85, $148.325, $147.03
11/21/2017, $148.01, 1732023, $147, $148.47, $146.41
11/20/2017, $146.57, 1578681, $145.37, $146.85, $144.88
11/17/2017, $145.45, 2557132, $146.39, $146.79, $144.75
11/16/2017, $147.04, 2040100, $144.96, $147.28, $144.6
11/15/2017, $144.26, 1792821, $144.41, $145, $143.675
11/14/2017, $144.96, 1811893, $143.41, $145.5, $142.77
11/13/2017, $143.92, 1456203, $143.61, $144.28, $143.16
11/10/2017, $143.89, 922492, $143.52, $144.07, $142.695
11/09/2017, $143.83, 1288737, $144.61, $144.73, $142.97
11/08/2017, $144.89, 1208312, $143.76, $145, $143
11/07/2017, $143.5, 1284406, $144.48, $144.48, $142.94
11/06/2017, $143.93, 1488755, $143.12, $144.21, $142.29
11/03/2017, $144.04, 1336018, $143.43, $144.69, $143.1001
11/02/2017, $143.43, 1585225, $142.5, $143.78, $141.93
11/01/2017, $142.96, 2060109, $142.26, $143.19, $141.47
10/31/2017, $142.36, 2218519, $143.18, $143.29, $142.155
10/30/2017, $143.29, 2145253, $143.39, $143.78, $142.13
10/27/2017, $143.28, 2367616, $142.64, $143.61, $141.99
10/26/2017, $141.97, 1965835, $141.58, $142.91, $141.34
10/25/2017, $141.16, 2354737, $139, $141.24, $138.66
10/24/2017, $138.91, 1203050, $139.34, $139.43, $138.05
10/23/2017, $139.33, 1518189, $139.75, $140.1705, $139.05
10/20/2017, $139.49, 1368886, $139.17, $139.5, $138.51
10/19/2017, $138.62, 1305567, $137.45, $138.67, $136.84
10/18/2017, $137.42, 1585082, $138.23, $138.63, $137.36
10/17/2017, $138.65, 1446708, $138.91, $139.28, $138.28
10/16/2017, $139.09, 1453317, $139.43, $139.57, $138.12
10/13/2017, $139.2, 1687180, $139.58, $140, $138.2
10/12/2017, $139.2, 2860788, $136.98, $139.65, $136.14
10/11/2017, $136.91, 2491720, $137.19, $137.52, $136.41
10/10/2017, $137.52, 1804091, $137, $138, $136.845
10/09/2017, $136.99, 1012134, $136.25, $137, $136.03
10/06/2017, $136.25, 1275709, $136.16, $136.97, $135.7201
10/05/2017, $136.22, 1666067, $135.5, $136.37, $135.27
10/04/2017, $135.16, 2192962, $134.52, $135.68, $134.4594
10/03/2017, $134.25, 2535494, $134.84, $135.97, $133.66
10/02/2017, $135.44, 2664466, $135.23, $135.84, $134.62
09/29/2017, $135.07, 3304367, $136.91, $137.57, $134.84
09/28/2017, $136.32, 4243727, $132.79, $137.68, $132.27
09/27/2017, $136.64, 3866182, $137.32, $137.54, $136.12
09/26/2017, $136.84, 2902719, $138.5, $138.7, $136.75
09/25/2017, $138.16, 2463199, $137.94, $138.27, $137.26
09/22/2017, $137.9, 1918509, $136.68, $138, $136.5
09/21/2017, $136.66, 1963188, $137.95, $138.12, $136.57
09/20/2017, $138.01, 1986311, $136.01, $138.15, $136.01
09/19/2017, $136.71, 2379555, $137, $137.79, $136.71
09/18/2017, $136.94, 2496531, $135.49, $137.35, $135.49
09/15/2017, $135.35, 3693670, $135, $135.65, $134.04
09/14/2017, $134.86, 3290489, $134.5, $135.24, $134
09/13/2017, $134.78, 3078644, $135.91, $136.17, $134.21
09/12/2017, $136.22, 1659613, $136.56, $136.95, $136.01
09/11/2017, $136.23, 1667247, $134.62, $136.26, $133.61
09/08/2017, $133.72, 2178797, $134.41, $134.97, $133.645
09/07/2017, $134.24, 2094810, $131.5, $134.83, $131.36
09/06/2017, $131.12, 1549927, $130.21, $131.38, $130.05
09/05/2017, $129.77, 2443236, $130.1, $130.39, $129.1
09/01/2017, $130.1, 1528282, $130.95, $130.95, $129.87
08/31/2017, $130.76, 2003487, $130, $130.92, $129.83
08/30/2017, $129.79, 1149129, $129.65, $129.96, $129.09
08/29/2017, $129.66, 1170731, $128.47, $129.985, $128.29
08/28/2017, $129.24, 999865, $129.71, $129.9, $129.02
08/25/2017, $129.39, 1252413, $129.32, $129.78, $129.18
08/24/2017, $128.67, 1099007, $128.59, $129.0814, $128.27
08/23/2017, $128.36, 1543275, $128.68, $129.14, $128.28
08/22/2017, $129.31, 959492, $128.56, $129.47, $127.99
08/21/2017, $128.17, 1282803, $127.49, $128.31, $127.26
08/18/2017, $127.44, 1263534, $127.73, $128.29, $127.27
08/17/2017, $127.59, 1522889, $129.88, $130.03, $127.56
08/16/2017, $130.03, 1935454, $129.66, $130.49, $129.4
08/15/2017, $129.38, 1152464, $129.41, $129.8, $128.74
08/14/2017, $129.69, 1421557, $128.88, $129.87, $128.63
08/11/2017, $128.2, 1105546, $128.67, $128.71, $128.12
08/10/2017, $128.24, 1800865, $129.22, $129.78, $128.19
08/09/2017, $129.62, 1216883, $129.01, $129.78, $128.92
08/08/2017, $129.13, 1099387, $129.32, $129.89, $128.9401
08/07/2017, $129.68, 952917, $129.83, $130.35, $129.38
08/04/2017, $130.2, 1283185, $130.06, $130.67, $129.54
08/03/2017, $130.02, 3560416, $129.22, $130.28, $127.99
08/02/2017, $128.62, 1318334, $129.7, $129.84, $128.53
08/01/2017, $129.86, 3465682, $129.1, $129.89, $128.95
07/31/2017, $128.82, 1550364, $128.5, $129.16, $128.19
07/28/2017, $128.4, 1133850, $127.98, $128.53, $127.31
07/27/2017, $128.16, 2096970, $129.7, $129.7, $127.42
07/26/2017, $129.51, 1615311, $129, $129.61, $128.735
07/25/2017, $128.95, 1599254, $128.25, $129.31, $127.68
