Date, Close/Last, Volume, Open, High, Low
04/16/2019, $310.06, 833913, $309.22, $310.6292, $308.1
04/15/2019, $308.71, 864757, $309.96, $310, $307.54
04/12/2019, $309.7, 891849, $307, $309.78, $306.0301
04/11/2019, $305.59, 829126, $300.23, $305.83, $300
04/10/2019, $299.12, 1222319, $302.23, $302.35, $297.33
04/09/2019, $302.68, 864956, $304.36, $304.575, $301.19
04/08/2019, $305.66, 1121380, $301.99, $305.86, $300.67
04/05/2019, $302.58, 705214, $299.91, $302.66, $299.71
04/04/2019, $299.67, 755582, $298.16, $302.05, $297.89
04/03/2019, $297.27, 1176885, $303.61, $304.4, $296.14
04/02/2019, $303.1, 870585, $304.87, $306.78, $302.87
04/01/2019, $304.29, 1128393, $302.56, $306.11, $301.84
03/29/2019, $300.16, 1211942, $297.5, $300.59, $296.74
03/28/2019, $295.6, 565422, $295.03, $295.94, $293.65
03/27/2019, $293.95, 834258, $295.62, $297.8939, $292.85
03/26/2019, $294.92, 882292, $296.09, $297.6, $292.69
03/25/2019, $294.12, 779652, $294.41, $295.8195, $292.53
03/22/2019, $294.01, 940643, $297.65, $298.4034, $293.88
03/21/2019, $299.01, 1143016, $295.37, $300.068, $295
03/20/2019, $295.98, 1321706, $296.91, $298.71, $295.0635
03/19/2019, $296.6, 1497933, $299.48, $302.14, $295.44
03/18/2019, $297.64, 1793639, $295.87, $298.36, $293.27
03/15/2019, $296.15, 4516483, $298.86, $299.23, $293.77
03/14/2019, $298.51, 1178346, $303.42, $304.46, $298.32
03/13/2019, $303.45, 1132817, $303.06, $304.56, $301.12
03/12/2019, $301.92, 1248354, $304.6, $305.305, $300.79
03/11/2019, $304.4, 1293922, $299.62, $304.58, $298.63
03/08/2019, $300.95, 1053985, $300.57, $301.69, $298.77
03/07/2019, $303.01, 1255426, $302.9, $303.2, $297.42
03/06/2019, $303.32, 878714, $306.48, $308.3458, $303.32
03/05/2019, $305.76, 878056, $306.01, $307.22, $304.2201
03/04/2019, $304.69, 1063165, $311.78, $311.78, $303.48
03/01/2019, $309.47, 1421750, $311.56, $311.56, $306.4439
02/28/2019, $309.41, 1837089, $307.44, $311.75, $306.12
02/27/2019, $307.58, 1120846, $305.02, $307.94, $304.11
02/26/2019, $305.88, 869760, $305.6, $308.08, $305.01
02/25/2019, $305.97, 1087676, $308.89, $309.4027, $305.55
02/22/2019, $307.13, 581798, $305.91, $307.36, $303.9
02/21/2019, $304.51, 1042922, $307.06, $307.17, $303.28
02/20/2019, $307.2, 869731, $305, $307.2, $304.29
02/19/2019, $305.18, 929461, $305.97, $306.59, $303.76
02/15/2019, $307.23, 844416, $304.01, $307.33, $304.01
02/14/2019, $301, 888227, $303.36, $304, $300.91
02/13/2019, $304.42, 957686, $305, $305.95, $303.68
02/12/2019, $304.11, 840609, $301.47, $304.32, $300.8576
02/11/2019, $300.04, 1076116, $301.78, $302.75, $298.8
02/08/2019, $301.5, 1021359, $299.22, $301.63, $296.995
02/07/2019, $300.13, 1145547, $298.79, $300.36, $296.14
02/06/2019, $299.83, 1114254, $299.99, $302.68, $299.01
02/05/2019, $299.46, 1454763, $300, $302.98, $297.23
02/04/2019, $298.77, 1325906, $290.9, $299.06, $290.11
02/01/2019, $290.58, 1357956, $290.85, $292.58, $289.195
01/31/2019, $289.69, 1311052, $290.17, $292.83, $287.785
01/30/2019, $291.67, 1778510, $293.95, $293.99, $286.77
01/29/2019, $292.05, 2037108, $281.11, $292.8619, $281
01/28/2019, $287.87, 1165731, $285, $288.41, $282.885
01/25/2019, $287.04, 1050417, $288.17, $289.3, $286.13
01/24/2019, $285.25, 1017531, $284.59, $288.24, $282.59
01/23/2019, $283.51, 1630885, $282.11, $285.73, $280.5
01/22/2019, $279.59, 1885039, $281.39, $284.62, $278
01/18/2019, $282.87, 2073468, $281.18, $285.37, $279.72
01/17/2019, $278.8, 1241952, $271.17, $279.99, $270.84
01/16/2019, $272.39, 1321686, $275.4, $275.69, $270.63
01/15/2019, $276, 1193442, $278.23, $278.335, $273.51
01/14/2019, $277.51, 1330680, $276.67, $279.52, $274.43
01/11/2019, $277.73, 1157745, $275.79, $277.76, $272.43
01/10/2019, $277.5, 1830750, $269.62, $277.68, $269.5
01/09/2019, $270.54, 1235821, $270.13, $272.2167, $269.13
01/08/2019, $269.87, 1791371, $271.13, $271.75, $267.81
01/07/2019, $268.08, 1449473, $266, $270, $263.8625
01/04/2019, $265.04, 1438700, $261.92, $265.49, $260.34
01/03/2019, $258.08, 1152431, $262.32, $264, $257.38
01/02/2019, $264.73, 1064502, $258.36, $265.3, $256.79
12/31/2018, $261.84, 1184934, $262.15, $265.1084, $259.85
12/28/2018, $261.26, 1983707, $263.01, $264.8298, $260.14
12/27/2018, $259.79, 2188148, $249.25, $259.79, $248.2
12/26/2018, $251.62, 1795371, $246.31, $251.89, $241.1796
12/24/2018, $245.22, 1515428, $253.03, $254.63, $245.01
12/21/2018, $256.55, 3738641, $260.78, $262.64, $255.3
12/20/2018, $265.29, 2314143, $271.99, $273.82, $261.41
12/19/2018, $273.96, 1715889, $279.75, $283.81, $271.52
12/18/2018, $279.47, 1706519, $281.55, $283.84, $278.045
12/17/2018, $279.23, 1645223, $286.2, $286.79, $277.84
12/14/2018, $287.7, 1881525, $290, $291.24, $286.62
12/13/2018, $292.23, 1118741, $293.27, $295.27, $291
12/12/2018, $292.5, 1121484, $295.99, $296.8, $292.01
12/11/2018, $292.15, 1764498, $302.68, $303.25, $290.33
12/10/2018, $298.4, 2416123, $289.93, $298.93, $289.19
12/07/2018, $285.4, 1406624, $285.4, $290.3459, $285.21
12/06/2018, $286.35, 2785766, $282.9, $286.8908, $277.2
12/04/2018, $286.73, 2198685, $295.72, $295.72, $286.03
12/03/2018, $296.79, 1763714, $304.94, $305.325, $295.9
11/30/2018, $300.43, 3666151, $300.75, $303.533, $297.88
11/29/2018, $302.42, 2770436, $301, $304.9793, $300.28
11/28/2018, $299.94, 1281224, $297.85, $300.5278, $293.94
11/27/2018, $295.29, 1477286, $293.9, $295.66, $289.6047
11/26/2018, $295.28, 1375239, $297.04, $298.85, $292.9184
11/23/2018, $295.38, 434298, $293.06, $297.94, $291.93
11/21/2018, $294.29, 1355621, $295, $297.85, $294.23
11/20/2018, $293.86, 1281074, $291.36, $295.2499, $288.5578
11/19/2018, $294.59, 1555713, $301.09, $301.09, $293.2204
11/16/2018, $301.24, 1319486, $303.84, $305.25, $299.865
11/15/2018, $305.48, 1233102, $302.17, $308, $299.74
11/14/2018, $303.39, 1192787, $308.27, $309.68, $303.01
11/13/2018, $305.74, 1120968, $304.81, $308.855, $302.23
11/12/2018, $305.12, 1114417, $313.2, $314.23, $304.6
11/09/2018, $313.12, 1294279, $307.19, $314.16, $307.14
11/08/2018, $308.56, 878961, $310, $311.02, $306.36
11/07/2018, $309.82, 982817, $308.06, $309.96, $304.16
11/06/2018, $306.56, 1105652, $304.05, $308.759, $304.05
11/05/2018, $303.21, 1650508, $302, $304.3, $300.59
11/02/2018, $299.28, 1587425, $301.04, $302.7532, $297.75
11/01/2018, $299.42, 1526841, $295.73, $301.44, $295.01
10/31/2018, $293.85, 1979900, $294.36, $299.1, $293.53
10/30/2018, $291.07, 2869824, $285.61, $292.5, $283.7232
10/29/2018, $286.67, 3249182, $309.5, $309.5, $283.21
10/26/2018, $305.05, 1909599, $303.4, $308.97, $301.66
10/25/2018, $306.41, 2351739, $313.21, $316.55, $305.45
10/24/2018, $311.13, 2377532, $328.11, $328.11, $310.42
10/23/2018, $321.35, 2995008, $325.23, $334.77, $315.589
10/22/2018, $326.78, 1393756, $331.62, $331.62, $324.47
10/19/2018, $328.14, 1097498, $327.2, $330.04, $326.06
10/18/2018, $328, 1322451, $331.35, $333.32, $325.04
10/17/2018, $333.4, 1181603, $335.72, $337.19, $333.32
10/16/2018, $337.13, 860235, $332.47, $337.4, $331.14
10/15/2018, $331.24, 1003635, $327.93, $333.98, $327.93
10/12/2018, $327.62, 1291985, $330.59, $331.47, $322.6
10/11/2018, $326.26, 1931635, $334.73, $338, $325.01
10/10/2018, $336.75, 1786019, $346.85, $347.25, $336.75
10/09/2018, $347.31, 966827, $348.62, $349.46, $346.16
10/08/2018, $349.93, 825069, $346.89, $350.485, $346.27
10/05/2018, $347.21, 889042, $348.3, $350.9, $345.65
10/04/2018, $349.46, 1200882, $346.82, $349.66, $345.59
10/03/2018, $347.44, 1237431, $350, $351.3519, $347.22
10/02/2018, $349.07, 959833, $348.62, $349.88, $346.37
10/01/2018, $347.93, 790244, $347.09, $348.327, $344.87
09/28/2018, $345.96, 1827529, $345.72, $348, $344.71
09/27/2018, $346.05, 1169997, $344.16, $346.79, $342.41
09/26/2018, $342.88, 1159931, $343, $344.86, $342.3888
09/25/2018, $343.54, 1360504, $338.48, $345.33, $337.45
09/24/2018, $337.58, 1176745, $336.81, $339.32, $334.3
09/21/2018, $337.66, 1849068, $334.07, $337.91, $334.07
09/20/2018, $333.13, 1973479, $339.86, $340.3, $329.01
09/19/2018, $339.3, 1768431, $343.22, $345.77, $336.51
09/18/2018, $343.22, 1142258, $340, $344.845, $339.4801
09/17/2018, $339.34, 1117296, $336.5, $339.68, $336
09/14/2018, $335.8, 1303276, $331.31, $336.5, $329.5
09/13/2018, $331.28, 1290358, $326.72, $331.86, $326.59
09/12/2018, $325.28, 1324659, $321.38, $325.84, $321.38
09/11/2018, $322.23, 798190, $322.04, $323.85, $320.3
09/10/2018, $322.95, 1423980, $328.72, $329.18, $322.66
09/07/2018, $328.53, 1291968, $328.03, $330.88, $326.89
09/06/2018, $328.91, 1326540, $321.56, $329.54, $321.3
09/05/2018, $321.33, 892718, $320.89, $321.67, $319.51
09/04/2018, $321.91, 947319, $320, $322.25, $317.596
08/31/2018, $320.41, 1055485, $318.56, $320.89, $317.005
08/30/2018, $321.85, 1408033, $324, $326.49, $320.93
08/29/2018, $324.32, 965941, $324.46, $324.92, $322.2
08/28/2018, $324.34, 819972, $324.66, $325, $322.3
08/27/2018, $324.34, 737053, $322.07, $325, $322
08/24/2018, $321.29, 773168, $320, $321.39, $318.72
08/23/2018, $320.01, 717669, $322.08, $322.15, $318.87
08/22/2018, $321.92, 690515, $324.05, $324.5229, $321.8
08/21/2018, $324.39, 1164410, $324.4, $325.41, $323.13
08/20/2018, $324.22, 876515, $325.26, $325.97, $323.81
08/17/2018, $325.23, 1389616, $325.86, $327.418, $324.72
08/16/2018, $325.86, 1195214, $320, $326.62, $319.81
08/15/2018, $317.7, 1321366, $318.37, $318.91, $314.44
08/14/2018, $318.59, 974471, $314.89, $320.215, $314.63
08/13/2018, $313.64, 790265, $312.51, $315.26, $312
08/10/2018, $313.12, 1081660, $314.9, $314.9, $311.39
08/09/2018, $315.71, 1045254, $314.79, $316.5003, $312.67
08/08/2018, $315.31, 922641, $317.5, $317.78, $314.21
08/07/2018, $317.41, 1088520, $317.24, $318.24, $313.58
08/06/2018, $316.92, 1736650, $318.61, $318.61, $313.68
08/03/2018, $320.55, 945411, $322.62, $322.62, $319.11
08/02/2018, $322.02, 820321, $322.53, $323.15, $320.24
08/01/2018, $324.93, 1392222, $325.59, $326.07, $322.57
07/31/2018, $326.1, 986334, $321.38, $326.43, $321.38
07/30/2018, $320.11, 1269820, $324.1, $325.99, $319.62
07/27/2018, $324.09, 1009890, $324.4, $325.14, $321.79
07/26/2018, $322.94, 2011767, $324.83, $325.87, $321.17
07/25/2018, $324.36, 2104036, $323.05, $324.97, $316.67
07/24/2018, $322.57, 3253158, $325, $329.65, $313
07/23/2018, $318.33, 1578061, $322.55, $323.5, $316.79
07/20/2018, $322.55, 1563942, $318.35, $322.85, $317.44
07/19/2018, $319.6, 759915, $319.3, $320.86, $318.18
07/18/2018, $319.77, 860262, $317.71, $320.58, $316.5
07/17/2018, $317.5, 867589, $319.89, $320.98, $316.12
07/16/2018, $319.05, 1303339, $319.38, $323.38, $317.58
07/13/2018, $318.37, 1662458, $313.68, $319.5, $313.52
07/12/2018, $313.31, 1283165, $309.4, $314.47, $308.8
07/11/2018, $306.58, 895659, $307.83, $309.38, $305.93
07/10/2018, $308.83, 1522773, $308.11, $310.91, $307.21
07/09/2018, $306.48, 1244361, $301, $307.47, $300.3596
07/06/2018, $299.19, 1103446, $298.41, $301.51, $296.215
07/05/2018, $299.19, 986256, $300.28, $303.16, $297.19
07/03/2018, $299.46, 650973, $300, $302.59, $298.6157
07/02/2018, $299.12, 968492, $294.17, $299.3, $292.315
06/29/2018, $295.43, 1266696, $297.48, $299.98, $295.26
06/28/2018, $295.24, 1423592, $295, $296.71, $291.52
06/27/2018, $294.78, 1521403, $299.39, $302.12, $294.54
06/26/2018, $299.08, 1670813, $298.81, $300.43, $297.08
06/25/2018, $298.77, 1944787, $297.35, $303.33, $296.07
06/22/2018, $299.38, 1403493, $301.38, $301.81, $298.69
06/21/2018, $300.38, 1517054, $302.65, $302.86, $298.1
06/20/2018, $302.86, 1620638, $302.37, $304.97, $301.23
06/19/2018, $302.52, 1821320, $306.72, $307.63, $301.65
06/18/2018, $309.52, 1261042, $307.38, $310, $306
06/15/2018, $310.14, 1768028, $309.62, $310.97, $306.34
06/14/2018, $310.59, 1395628, $314.54, $315.795, $310.01
06/13/2018, $314.35, 1990094, $314.67, $317.8, $312.67
06/12/2018, $315.16, 1742572, $319.63, $320.03, $311.25
06/11/2018, $319.3, 910862, $322.12, $322.62, $319.16
06/08/2018, $322.31, 1153893, $321.73, $322.6, $318.1
06/07/2018, $321.95, 1087279, $320.5, $322.15, $318.935
06/06/2018, $319.91, 1083311, $320.77, $321.88, $318.51
06/05/2018, $320.02, 872962, $318.11, $321.24, $317.4938
06/04/2018, $318.17, 667302, $317.11, $319.25, $316.22
06/01/2018, $316.63, 886682, $316.92, $317.8, $315.47
05/31/2018, $314.54, 1452143, $319.24, $320.28, $314.47
05/30/2018, $321.04, 899150, $319.03, $321.81, $317.16
05/29/2018, $317.2, 1159716, $319.67, $320.69, $315.36
05/25/2018, $320.8, 1020242, $326, $327.22, $319.86
05/24/2018, $326.35, 1210693, $324.66, $329.13, $323.336
05/23/2018, $325.32, 1601927, $315.83, $325.53, $314.13
05/22/2018, $317.13, 1501793, $323.26, $323.6, $317.0401
05/21/2018, $324.28, 1001476, $322.5, $324.53, $321.16
05/18/2018, $320.45, 1012153, $320.76, $322, $319.8
05/17/2018, $320.42, 961614, $319, $321.5, $317.405
05/16/2018, $319.33, 882643, $320.1, $321.71, $318.84
05/15/2018, $319.77, 1130946, $317.75, $320.35, $317
05/14/2018, $319.08, 1399660, $323.25, $323.98, $317.44
05/11/2018, $324.04, 844912, $324.69, $325.86, $322.76
05/10/2018, $324.49, 1261334, $328.48, $329.019, $322.9508
05/09/2018, $326.12, 1699928, $325.62, $328.55, $324.7
05/08/2018, $324.19, 2948731, $317.71, $325.39, $317.3
05/07/2018, $317.71, 1816862, $312.23, $317.92, $312.09
05/04/2018, $311.44, 1675253, $308.11, $312.7, $307.255
05/03/2018, $309.93, 2889786, $303.95, $310.5, $300.5
05/02/2018, $305.7, 2643266, $307.28, $313.4, $305.2
05/01/2018, $308.46, 3879004, $320.49, $321.2358, $302.09
04/30/2018, $320.84, 1449384, $322.35, $325.46, $320.2
04/27/2018, $322.03, 1577960, $329.95, $330.23, $321.7
04/26/2018, $330.4, 1847336, $330, $334.86, $324.13
04/25/2018, $329.5, 3023772, $336.68, $337.15, $320.56
04/24/2018, $336.49, 3776974, $360.02, $361.99, $330.64
04/23/2018, $358.6, 1983631, $352.79, $358.62, $352.45
04/20/2018, $351.99, 1184956, $354.53, $355, $351.13
04/19/2018, $353.38, 780411, $351.6, $354.21, $350.18
04/18/2018, $351.15, 842269, $351.3, $352.25, $349.34
04/17/2018, $349.14, 1060500, $347.79, $350.12, $346.13
04/16/2018, $345.7, 1141306, $344.87, $347.74, $344.55
04/13/2018, $342.6, 762399, $344.08, $345.06, $340.69
04/12/2018, $342.88, 1090726, $340.62, $344.5, $340.52
04/11/2018, $339.44, 1480840, $338.51, $346.25, $337.98
04/10/2018, $339.36, 996426, $340.63, $341.05, $337.1
04/09/2018, $335.91, 981254, $337.48, $340.835, $335.46
04/06/2018, $334.66, 1417192, $343.59, $344.6847, $332.835
04/05/2018, $346.65, 1588765, $344.23, $346.93, $340.01
04/04/2018, $341.79, 1448770, $328.88, $341.97, $327.5
04/03/2018, $334.71, 1296846, $334.97, $337.03, $330.68
04/02/2018, $333, 1296912, $337.06, $337.9, $328.75
03/29/2018, $337.93, 1039299, $336.04, $341, $335.39
03/28/2018, $335.33, 1422002, $340, $340.66, $333.22
03/27/2018, $338.85, 1294416, $345.3, $345.94, $336.6
03/26/2018, $343.93, 1477985, $342.4, $344.6, $339.27
03/23/2018, $336.31, 2897927, $327, $344.1401, $326.7658
03/22/2018, $327.15, 1529359, $333.18, $335.47, $325.7868
03/21/2018, $335.47, 1270474, $336.26, $338.73, $332.49
03/20/2018, $335.6, 1153813, $335.73, $339.5, $335.22
03/19/2018, $335.25, 1499551, $330.3, $336.23, $330.25
03/16/2018, $331.4, 4717986, $333.38, $334.35, $329.23
03/15/2018, $333.23, 1874898, $331.94, $334.43, $328.78
03/14/2018, $331.68, 1711923, $335.71, $336.375, $327.58
03/13/2018, $333.46, 1620569, $334.78, $335.91, $332.0801
03/12/2018, $333.1, 2278172, $341, $341.3546, $333.04
03/09/2018, $340.49, 1568316, $341.78, $342.559, $338.08
03/08/2018, $341.78, 1036635, $343.12, $343.7, $339.34
03/07/2018, $342.2, 1350908, $336.23, $343.19, $334.1
03/06/2018, $339.5, 1302044, $342.9, $343.99, $337.95
03/05/2018, $342.36, 1803874, $339.83, $342.7828, $337.62
03/02/2018, $341.72, 1666585, $337.5, $342.85, $335.05
03/01/2018, $339.69, 2306758, $352.46, $353.58, $337.58
02/28/2018, $352.44, 988071, $357.36, $359.195, $352.42
02/27/2018, $358.17, 1379181, $359.35, $362.32, $358.09
02/26/2018, $358.7, 1156138, $360, $361.32, $357.08
02/23/2018, $358.69, 902449, $356.25, $358.69, $353.84
02/22/2018, $355.41, 1432423, $358.44, $358.97, $354.51
02/21/2018, $357.06, 1390878, $359, $362.98, $357
02/20/2018, $358.69, 1102623, $359.15, $362.67, $357.23
02/16/2018, $360.53, 1082634, $361, $363, $357.84
02/15/2018, $361, 1165638, $357.4, $361.02, $354.74
02/14/2018, $354.66, 1651444, $348.81, $355.39, $348.2
02/13/2018, $350.23, 1278193, $345.2, $351.0625, $344.51
02/12/2018, $345.81, 1828940, $344.54, $348.4705, $340.1
02/09/2018, $341.42, 2363662, $338.1, $344.88, $332.25
02/08/2018, $334.3, 2612384, $350.21, $350.99, $334.01
02/07/2018, $345.43, 2044371, $338.29, $350.34, $337.82
02/06/2018, $337.59, 2595121, $328.71, $340.01, $327.23
02/05/2018, $336.46, 2918677, $348.63, $353.99, $326.11
02/02/2018, $352.66, 1956657, $355, $358, $351.52
02/01/2018, $357.38, 1579182, $354.26, $361.79, $354.01
01/31/2018, $354.85, 1885945, $353.28, $358.52, $352.45
01/30/2018, $350.39, 2032296, $346.52, $352.72, $345.05
01/29/2018, $351.42, 2880569, $350, $354.32, $342.15
01/26/2018, $344.9, 2053899, $336.87, $345.11, $334.74
01/25/2018, $334.72, 1773340, $331.04, $335.185, $330.21
01/24/2018, $330.49, 1236399, $328.87, $332.48, $327.42
01/23/2018, $328.7, 1033444, $329.99, $331.15, $328.51
01/22/2018, $329, 1459638, $331.77, $332.7, $328.97
01/19/2018, $332, 1478147, $334.24, $334.89, $331.78
01/18/2018, $333, 973474, $334.11, $335.92, $332.99
01/17/2018, $334.86, 1000322, $331.46, $335.74, $330.32
01/16/2018, $330.11, 1371316, $336.35, $336.6699, $330
01/12/2018, $336.25, 1428012, $331.35, $336.35, $331.03
01/11/2018, $331.13, 1151241, $331.85, $332.08, $330.16
01/10/2018, $331.05, 1504553, $331.07, $333.74, $330.005
01/09/2018, $330.51, 865671, $329, $331.83, $328.415
01/08/2018, $328.16, 1084471, $328.96, $330.41, $327.81
01/05/2018, $329.68, 1241109, $325.99, $330.18, $325.98
01/04/2018, $326.72, 1441407, $321.19, $326.9, $320.99
01/03/2018, $321.21, 893473, $318.98, $321.52, $318.63
01/02/2018, $318.54, 1188483, $322, $322.62, $317.5
12/29/2017, $321.05, 731126, $322.22, $323.15, $321.02
12/28/2017, $322.1, 721714, $319.83, $322.3, $319.71
12/27/2017, $319.44, 574579, $319.67, $319.67, $318.0701
12/26/2017, $318.51, 517368, $318.36, $319.77, $317.97
12/22/2017, $318.03, 542839, $318.3, $319.24, $317.6
12/21/2017, $317.19, 868458, $319, $319.2, $317.01
12/20/2017, $317.72, 932282, $319.84, $321.255, $317.65
12/19/2017, $319.97, 930800, $322.76, $323.13, $319.78
12/18/2017, $322.76, 1254384, $323.59, $323.94, $319
12/15/2017, $322.82, 1929259, $318.69, $323.38, $318.43
12/14/2017, $317.01, 867618, $318.21, $319.03, $316.42
12/13/2017, $317.79, 856537, $316.66, $319.835, $316.3
12/12/2017, $315.89, 1082368, $316.38, $316.9, $314.91
12/11/2017, $316.17, 765759, $315.45, $317.235, $315.15
12/08/2017, $315.85, 853726, $316.56, $316.56, $313.45
12/07/2017, $314.42, 972340, $311.83, $315.36, $311.81
12/06/2017, $311.97, 824637, $310.25, $313.07, $310.25
12/05/2017, $310.14, 1170560, $314.5, $314.5, $310.07
12/04/2017, $311.78, 1365560, $315.94, $316.52, $311.61
12/01/2017, $313.57, 1707274, $319.06, $319.63, $311.1301
11/30/2017, $319.12, 2625543, $319.62, $320.94, $318.475
11/29/2017, $320.76, 1190557, $319.5, $321.21, $318.33
11/28/2017, $319.01, 966894, $316.78, $319.43, $316.17
11/27/2017, $316.7, 657817, $316, $316.89, $315.045
11/24/2017, $315.82, 320919, $315.09, $316.23, $315.02
11/22/2017, $314.87, 685727, $316.31, $316.86, $314.3472
11/21/2017, $316.94, 858007, $315.24, $317.62, $314.61
11/20/2017, $314.65, 902073, $310.2, $315.57, $310.0101
11/17/2017, $309.7, 692208, $311.59, $312.43, $309.5
11/16/2017, $312.65, 635588, $311.09, $312.8028, $311
11/15/2017, $310.64, 753841, $313.1, $313.78, $310.54
11/14/2017, $313.74, 605687, $312, $314, $310.7
11/13/2017, $312.95, 702811, $311, $313.28, $310.31
11/10/2017, $311.17, 630850, $310.3, $311.68, $309.76
11/09/2017, $311.08, 889458, $314.85, $315.06, $310.28
11/08/2017, $315.64, 729698, $313.44, $315.7, $313.3
11/07/2017, $313.29, 874379, $310.08, $313.37, $310.08
11/06/2017, $310.08, 717284, $309.72, $311.93, $308.68
11/03/2017, $309.99, 652239, $310.92, $311.8522, $309.035
11/02/2017, $310.86, 868900, $306.11, $310.86, $306.11
11/01/2017, $306.6, 1014991, $309.05, $309.66, $306.23
10/31/2017, $308.16, 693791, $309.16, $309.835, $308.14
10/30/2017, $308.63, 1157359, $308.5, $310.42, $307.82
10/27/2017, $308, 998650, $307.95, $310.375, $307.75
10/26/2017, $307.89, 1598318, $313.44, $314.42, $303.31
10/25/2017, $312.43, 1658712, $312.86, $315.955, $311.31
10/24/2017, $313.15, 2560990, $314.69, $317, $310.61
10/23/2017, $320.73, 1228598, $321.06, $321.56, $319.87
10/20/2017, $320, 933019, $317.93, $320, $316.6
10/19/2017, $316.84, 727769, $315.57, $317.07, $313.02
10/18/2017, $315.57, 1131109, $318.33, $318.815, $314.7
10/17/2017, $318.27, 617658, $318.7, $318.925, $317.02
10/16/2017, $318.94, 588223, $319.74, $320.67, $317.74
10/13/2017, $319.39, 1095677, $321.62, $322.19, $319.14
10/12/2017, $321.15, 879756, $318.35, $321.56, $318.28
10/11/2017, $318.59, 706111, $317.65, $318.8, $317.05
10/10/2017, $317.71, 941547, $318.32, $318.32, $316.22
10/09/2017, $317.3, 880340, $316.62, $318.34, $315.5
10/06/2017, $316.46, 857807, $315, $316.46, $314.28
10/05/2017, $314.58, 950396, $312.82, $315.285, $312.64
10/04/2017, $313.02, 903735, $313.28, $314.1, $312.46
10/03/2017, $312.86, 803293, $311.38, $314.02, $311.3
10/02/2017, $311.33, 1007651, $310.79, $311.38, $309.27
09/29/2017, $310.29, 908631, $308.95, $310.36, $308.69
09/28/2017, $309.13, 824179, $309.01, $310.37, $306.58
09/27/2017, $310.13, 967851, $309.7, $311.32, $309.01
09/26/2017, $309.58, 1025804, $308.55, $310.69, $308.21
09/25/2017, $306.85, 1072032, $308.48, $308.974, $304.71
09/22/2017, $308.54, 1018453, $308.65, $311.36, $308.26
09/21/2017, $308.01, 860309, $308.1, $308.91, $307.3866
09/20/2017, $307.9, 1264999, $305.36, $307.96, $305.24
09/19/2017, $305.65, 1365091, $304.29, $307.26, $303.66
09/18/2017, $303.8, 1005479, $302.86, $304.33, $302.4
09/15/2017, $302.3, 2025922, $302.34, $303.35, $301.03
09/14/2017, $301.34, 1506270, $300.2, $301.39, $298.4
09/13/2017, $300.2, 1142266, $303.06, $303.06, $300.11
09/12/2017, $303.73, 641196, $304.45, $304.76, $302.91
09/11/2017, $304.48, 916104, $303.7, $304.5925, $302.21
09/08/2017, $302.9, 1161639, $301.52, $303.66, $301.52
09/07/2017, $302.35, 923332, $301.45, $302.77, $300.24
09/06/2017, $301.45, 1217354, $303.41, $303.94, $301.31
09/05/2017, $302.2, 1387900, $304.45, $304.53, $301.91
09/01/2017, $302.19, 1188050, $305.96, $306.34, $302.19
08/31/2017, $305.39, 982248, $306.86, $306.86, $304.97
08/30/2017, $306.3, 1272145, $306.42, $307.22, $305.5
08/29/2017, $308.14, 1277351, $304.5, $308.18, $304.5
08/28/2017, $303.61, 821067, $303.73, $303.85, $302.51
08/25/2017, $302.8, 569421, $303.92, $304.68, $302.71
08/24/2017, $302.6, 574442, $303.51, $304.05, $301.25
08/23/2017, $302.84, 696672, $304, $304.56, $302.53
08/22/2017, $304.8, 958597, $303.51, $305.48, $302.97
08/21/2017, $301.88, 955337, $300, $302.23, $297.77
08/18/2017, $299.2, 1204680, $300.87, $301.26, $298.821
08/17/2017, $301.42, 1047043, $305.26, $305.65, $301.27
08/16/2017, $305.8, 1033045, $305.88, $306.8072, $305.35
08/15/2017, $306.2, 1019240, $307.97, $308.48, $305.52
08/14/2017, $307.58, 1202834, $305.45, $308.06, $304.26
08/11/2017, $303.75, 987047, $302.84, $306.45, $302.58
08/10/2017, $303.25, 1310364, $306.55, $307.1, $303
08/09/2017, $305.22, 1749122, $301.2, $305.54, $301.0001
08/08/2017, $300.1, 1008527, $297.79, $300.42, $297.335
08/07/2017, $297.15, 768637, $297.31, $297.73, $296.6
08/04/2017, $297, 786126, $296.27, $297, $295.04
08/03/2017, $295.82, 983539, $294, $295.91, $292.8001
08/02/2017, $294.7, 983727, $292.73, $294.84, $292.15
08/01/2017, $292.65, 1037249, $293.93, $294.33, $291.895
07/31/2017, $292.13, 1143739, $291.42, $293.84, $291.03
07/28/2017, $290.41, 1086205, $288.07, $290.7699, $286.58
07/27/2017, $288.13, 1090864, $290.2, $290.49, $286.17
07/26/2017, $289.85, 882409, $290.82, $290.99, $288.77
07/25/2017, $289.83, 804937, $291.48, $292.07, $289.72
07/24/2017, $290.28, 768388, $289.47, $291.24, $289.2
07/21/2017, $289.12, 1230071, $288.3, $290.07, $286.86
07/20/2017, $289.67, 1147860, $290.58, $290.74, $288.941
07/19/2017, $290.67, 1139807, $287.68, $291.28, $287.04
07/18/2017, $286.79, 1806993, $290.64, $292.97, $286.03
07/17/2017, $288.49, 1312780, $288.5, $290.06, $287.61
07/14/2017, $288.13, 881860, $287.05, $288.77, $286.71
07/13/2017, $286.76, 705408, $287.12, $287.85, $285.78
07/12/2017, $286.36, 812344, $287.15, $288.77, $286.36
07/11/2017, $286.42, 915639, $285.57, $287.75, $285.06
